,0,1,2,3
432,15249.0,9923.36642351552,-5798.882003094477,-627087.5427003205
433,1140.0,1939.7186902155236,-13556.394660260004,-1958960.2751221955
434,3801.0,4698.884426483969,39349.328427527624,-1213413.1579346955
435,1477.0,1594.8834061135203,-26566.46558406524,-1228490.846411258
436,5213.0,1698.0919505253503,-35834.70875861816,-1642336.850317508
437,51.0,25.500138851838983,-17258.545294071955,-2044538.701880008
438,3549.0,2717.083970197662,77362.19770977326,4166264.905541867
439,2247.0,4721.936455836441,-66229.35098149948,44277.52175280452
440,2644.0,3077.6607878516884,20449.86746570893,-2094437.4645753205
441,6879.0,6549.803094653567,-19488.029317166132,-2959747.981176883
442,185.0,194.2738594433613,-46692.06606986694,-2080985.6520753205
443,1109.0,578.9735090240292,-1109.3697555320687,1646982.2405028045
444,10338.0,7816.471210301192,16415.35524151154,-117114.41086438298
445,1000.0,1356.2664375034003,-11530.24277379684,-2176263.397192508
446,1335.0,1420.2295139787163,50058.31213543244,1039230.9455809295
447,495.0,3196.8460371643564,-21228.701000000758,4044523.3537840545
448,6611.0,6799.330767137073,4195.195936415868,-1692252.1950440705
449,10862.0,10580.99863560234,-62319.69002702407,-1483062.313208133
450,1291.0,1134.8027863728844,55608.36742374726,476742.8947996795
451,1706.0,1310.3766285148183,17864.702020858007,-2069152.688208133
452,5118.0,4679.455725122472,35962.601824496465,3066725.919213742
453,20287.0,16919.92983357841,-41432.973268296046,2321935.3030028045
454,4912.0,2458.6130432969844,-34746.97099521331,-1447444.1520753205
455,31228.0,5183.956245989666,6450.735254023748,-2134846.1364503205
456,733.0,568.2864422815255,-47333.14077689819,-3483913.319067508
457,21809.0,18886.913840511115,-41042.818147446436,2156254.063744992
458,4802.0,7926.557127506972,-7062.957036282343,-1185513.9411378205
459,15735.0,10313.174050403968,30443.832095359045,5002249.641869992
460,559.0,2900.003806568568,70888.26738426514,-272590.516333133
461,6689.0,6185.133107825439,14143.251809333044,-439367.645239383
462,1057.0,3216.6565899057223,-6637.381139542384,-813787.6540284455
463,3736.0,2972.69654305448,-19563.15213802032,69944.21413561702
464,7675.0,3780.626327023003,-14603.599553372187,690313.8322996795
465,160.0,1519.8787404952284,16948.791880343633,3115812.589135617
466,3602.0,2962.057630480118,73921.65778515168,99879.59401842952
467,8489.0,8118.459399283361,-40018.916911389155,-4134751.4020753205
468,25.0,124.37432449372,-28497.419965531153,-1966459.5505128205
469,71.0,25.174371136767604,12217.723807070928,2065054.1975340545
470,4971.0,4982.988266576589,7726.379648898321,575417.764916867
471,5824.0,4204.593147501237,-37216.215776230616,1120405.6252684295
472,155.0,442.15516935413643,41967.24075529404,1428239.5158934295
473,21818.0,11352.322134527429,-47033.887869622034,-1309002.098364383
474,947.0,1717.7719228069418,-47583.94369437866,-3258189.2204346955
475,707.0,709.114158168165,30033.39726230927,-3155471.0876221955
476,11267.0,7550.5048017358395,-14815.245516087336,376620.8557371795
477,15156.0,8302.616286500219,30165.2052032692,6280949.3225340545
478,2168.0,2311.1519431193324,-2919.954503800196,-479446.5993409455
479,215.0,359.7507418543819,38133.446304534154,1762071.2229246795
480,470.0,351.79165723775486,83035.32332966157,-692480.7594971955
481,499.0,1159.7841668772112,-56728.35875251464,2471347.360619992
482,617.0,953.644876792488,-17942.6685045021,-1739589.4938721955
483,24752.0,12396.518642958217,-6523.32462194137,907325.456323117
484,4356.0,4032.9923860392946,8030.153046343999,-3480247.711645633
485,8489.0,8269.137451606646,-24430.963130738062,815519.7131590545
486,12958.0,12786.00833546635,-40167.48901870422,-3549735.3376221955
487,9568.0,10360.699704736307,103078.23563930817,-574827.129614383
488,5076.0,3193.839477826365,-24291.55345800094,-321964.516333133
489,15975.0,11037.266545425522,12490.71384975739,-772397.797583133
490,3742.0,4256.827776697723,-20026.18508746795,-2836779.5231690705
491,264.0,1315.3184759622245,28920.743295405584,-2637826.270239383
492,746.0,700.8925272467495,-56860.004297043604,-1701262.321020633
493,3461.0,2945.357786739068,-8475.501561905665,-3032013.678442508
494,7750.0,5410.418333414231,55473.45008346863,-2939026.940161258
495,1343.0,962.0589864186195,25953.26803419419,3779431.003198117
496,685.0,1566.4071667167461,84401.56521246262,-1703640.2594971955
497,10236.0,7299.933037274126,-6895.742013241572,-1167461.5134034455
498,12204.0,4639.4399434278985,64506.672850344854,-4932340.305395633
499,1753.0,1737.2337899858787,-40141.40118339233,-3703853.7438721955
500,10228.0,6510.005385952665,-66201.41070439987,1358419.288354367
501,2935.0,2944.6850798980886,19354.67080042191,982245.8049559295
502,3165.0,2234.963774196366,12025.520294402319,-3802989.3981690705
503,7045.0,7860.741766866788,-18106.266233708186,547922.2873778045
504,21053.0,17770.732595967635,-41460.87506272964,1781185.0803465545
505,3659.0,2398.8409772900736,-18716.28927447967,-2022522.9860596955
506,3193.0,2090.377156815962,-57551.70294406585,-386103.3024659455
507,965.0,1213.236788360473,12007.453249667364,2515898.971948117
508,1967.0,614.8244160652785,-13925.057504917902,2922584.823510617
509,1180.0,1339.2620122109004,8553.280132983404,-3053419.203833133
510,5500.0,5292.919804144386,-43921.50229051284,-1933932.8102784455
511,6470.0,6725.714246631942,-11657.148574139399,-941165.039770633
512,824.0,2734.2991054871745,1527.9476186973625,-1755507.9352784455
513,74.0,291.5383339361383,83871.43708059617,48282.05397936702
514,28.0,-59.894542787177215,37579.36979076691,-174767.97922375798
515,126.0,221.35702538624582,-57146.338031079096,3568876.212182492
516,2494.0,5171.218177533603,1026.3416158897453,-1013216.395239383
517,4199.0,3775.2186854417187,11579.639618132787,-3336705.8102784455
518,6467.0,3918.0249097402693,-35781.6686084526,1523715.4240965545
519,149.0,846.1866917081693,-18162.626039768977,3291831.7834715545
520,4342.0,4201.271968359006,-77062.66284873657,-2299955.541723758
521,2186.0,3523.0351512374414,18308.497186873632,-361329.3669190705
522,1422.0,836.0871341329753,21756.353742812353,-275395.899145633
523,1638.0,1765.189063444273,73670.85482189484,243152.33522936702
524,52.0,1161.3543801592537,-6292.794151093287,-1670731.7243409455
525,41.0,110.73429433692036,-17249.161765362544,3044131.4612059295
526,25255.0,16587.280056318665,-6718.363379265589,1581257.0764403045
527,3643.0,4793.769021058052,20802.95069143601,2411572.241479367
528,38.0,49.090247967787036,-15944.96485116653,6206859.1819090545
529,50.0,143.04535164214485,68170.36992523499,1021662.1487059295
530,16232.0,12700.527239518078,-65421.100035454554,881915.7912840545
531,2464.0,3028.881198678096,4446.037824843603,-1319367.7165284455
532,3864.0,3397.652982316593,59502.525053713995,-99304.92844250798
533,114.0,565.0182620068263,34034.426957820135,-2126342.7360596955
534,135.0,204.79424122076853,-26354.602777268214,493795.0139403045
535,169.0,344.8841461169354,-17871.718519474787,-3062973.8903565705
536,95.0,686.5796351709282,-39648.32774951629,887727.7951903045
537,9905.0,9518.769682707716,-18831.563448216242,2030697.202416867
538,1539.0,2840.0893080497285,-30778.302858139796,1387309.141869992
539,6986.0,8094.458681943787,103384.80277798005,-447796.6813721955
540,3234.0,3719.0536826795,-77257.70166709594,-1681890.5973878205
541,331.0,364.12475271761923,-53347.61712482147,-955456.1266846955
542,1567.0,1198.9754450585315,-30366.447962071223,-1408926.627661258
543,120.0,277.36759356377115,-44372.05193975143,-4386309.703833133
544,865.0,1348.280940993727,50922.288102839666,1701320.5783934295
545,23463.0,16711.259987187557,65856.48370764084,-3695280.6305909455
546,3576.0,2276.0593194209696,39600.04161712952,-1540597.8630128205
547,12833.0,10596.2166588439,-101383.78040912322,3159406.5881590545
548,2068.0,4269.753162628645,59363.1337268097,-738636.067114383
549,2609.0,1589.3571899230421,54306.62165376969,-2739536.619848758
550,2675.0,3700.2836746765684,52499.81995842286,-409930.002661258
551,5437.0,5584.255873187927,-28242.80859449081,-5600603.6325440705
552,10352.0,10228.525349302636,29830.69754335709,4725869.202416867
553,30933.0,12658.276085763306,-7620.327214505,-938391.1423096955
554,3371.0,2331.258716568958,-39639.795188214106,-4256874.7887940705
555,6700.0,8401.56498129051,-17771.836042668147,636933.2170653045
556,12880.0,9483.102422549386,-40167.45013930969,-2823466.7575440705
557,6355.0,4648.534246159165,6610.682533953863,-1882650.6657471955
558,284.0,724.2941402262713,17427.65394756623,473332.9592528045
559,97.0,981.2325555259777,-3730.308480526728,-403642.295630008
560,3.0,-107.7462828027501,57153.3279883606,-5408609.791723758
561,2903.0,6183.16327400525,33646.409628127294,2724363.9768309295
562,7049.0,6231.02355833111,-60266.87345149688,-3022879.936255008
563,3614.0,4763.238073828712,18447.810663436132,-829625.7575440705
564,14073.0,11143.934391530089,-6216.93876578979,-1001306.621801883
565,5402.0,5451.964977127727,-14168.158044602198,-564927.6071534455
566,8492.0,6594.338320652056,42494.39730140992,-2395557.430395633
567,470.0,718.8682556112808,50169.80174038239,1263273.5764403045
568,10001.0,10396.51695737422,29691.384188864904,5349719.9651121795
569,15576.0,10447.792064869736,-43059.22800090484,-4347345.2712159455
570,3479.0,4372.348510797807,68491.44604227372,4052.5149168670177
571,2307.0,7711.63310813327,-24139.36440446548,4595838.073510617
572,3.0,378.32021594049047,53284.16897461243,2219479.184838742
573,324.0,361.32618825372583,38220.366593573766,-87978.10227063298
574,2891.0,6837.068838918389,-15205.36215427093,1260747.284448117
575,2389.0,1656.467580925401,-84417.90675666503,-4822632.209692508
576,1191.0,1398.9873415366617,16865.165064547735,2790774.3713621795
577,790.0,1070.4136657976023,-41790.26136567764,3777049.694604367
578,755.0,159.3659175209309,-60381.57924153976,2084063.4299559295
579,2494.0,2490.1010539213685,77724.52930614777,4668166.4397215545
580,1085.0,1779.4954207690105,-35137.986315991206,-1732753.5798096955
581,5075.0,4029.7334820378705,-33414.20087077789,-2255227.051489383
582,41.0,246.44075408230583,30210.01114914246,-2665678.041723758
583,2073.0,1691.152627050776,10925.543832514959,-2611968.6247315705
584,5681.0,3168.9464610367518,15290.386449549871,1724126.7268309295
585,12674.0,9046.914564698993,-40115.92965247802,-1309614.0778565705
586,5449.0,4595.591984982236,-10823.655028130335,2605624.3635496795
587,1088.0,1412.9344790092264,-84027.71251228027,-4395665.832739383
588,3764.0,3513.721717595446,-24479.395975853724,-959594.3083253205
589,10116.0,8928.061615013106,-24570.35409143142,-137782.36789563298
590,11742.0,6448.446375183162,39017.98210117646,-3535884.110083133
591,3669.0,4388.219330022162,38144.616971228796,3816557.0666746795
592,2366.0,1761.2161318442845,73754.48191234894,536838.3947996795
593,7298.0,7207.1220362653185,-17839.43121173553,-922010.4020753205
594,62.0,34.226657131599495,-56731.30050161056,286469.055932492
595,4458.0,1813.952005956244,6411.966286395269,36455.86647936702
596,4853.0,3041.261142006816,950.275018904882,2423011.9651121795
597,7277.0,4735.063514097152,68770.15060159989,256922.21218249202
598,493.0,807.9731376407562,66115.69172832795,1155.9338621795177
599,393.0,465.78719602009096,6473.508221839147,-248706.18234875798
600,60.0,2221.6882534679676,-7806.3180725830025,285845.0686278045
601,3753.0,6128.754666806797,42710.423022959905,1043035.958276242
602,114.0,261.2570601982834,41688.53629515,1179411.604760617
603,8949.0,7021.9651186099645,15915.529784892278,2884515.4983153045
604,834.0,2403.3943474908465,-58313.59500243835,7126543.4963621795
605,1488.0,2566.160911365675,-48191.21316125564,-66443.09348157048
606,531.0,350.85308366928894,-64504.348731304926,1958327.196557492
607,3190.0,2160.5625832843907,-67514.29893853836,-969331.047583133
608,251.0,713.4072471621084,17455.51654217072,369040.946557492
609,6058.0,8640.054942097493,73391.7510850174,1202352.2483153045
610,41.0,44.353873192349965,29046.921494696813,-4656121.7302003205
611,571.0,520.2902527368019,12571.238274310308,-267357.2927003205
612,35.0,582.3831196074807,68058.91905853577,1568013.6565184295
613,6646.0,1381.2694512239011,-45152.40115239791,-4736779.5094971955
614,1311.0,1593.0943676276584,-14675.577086712641,190318.39772936702
615,5544.0,3865.4238873463264,-18218.428987767024,2406826.065698117
616,1456.0,2143.069131936159,-60400.32649448089,-2169171.951880008
617,11349.0,11454.912592454217,30360.243884299474,5324865.5295653045
618,69.0,480.90725847263775,40617.81288597413,2666596.149682492
619,6075.0,4003.20310933873,-24312.219858910365,-1610175.4509034455
620,631.0,827.0139298139429,-40301.135834004206,1458991.2932371795
621,15432.0,8972.948593131201,-14989.198218609614,-4061109.9450440705
622,226.0,180.29208556274398,-13249.788474346919,-1251470.9841065705
623,7224.0,6672.218770448143,64478.771300051885,-5601649.3669190705
624,768.0,654.008819522885,21269.40066549607,1525646.6994871795
625,3805.0,5056.835692407695,7251.679512713628,-1681036.2438721955
626,13442.0,7770.802102055132,16526.767041896062,-1329164.055395633
627,5772.0,7653.463050889727,-26371.387980248255,1918967.245385617
628,10478.0,8622.847111416442,69483.71833298035,2088356.944604367
629,495.0,481.6588773098774,83341.89069721528,-585539.293676883
630,102.0,682.5729077050551,-38762.71122672729,-1318163.4919190705
631,5001.0,3493.225551373498,-14826.578698422236,159649.95046374202
632,7774.0,8220.44437291248,-15350.597036148829,-3782550.0934815705
633,2499.0,3976.438208547598,-34027.29706218414,-1893601.3844971955
634,22.0,951.7438223677473,-3139.695687557978,-653287.016333133
635,78.0,574.0972087449036,-22193.012011791987,1868895.0393309295
636,39079.0,12913.287994256578,33399.81267950364,-2217585.7477784455
637,1501.0,1987.0693333116653,-43559.2097986,-1987473.1247315705
638,11847.0,9341.765011011601,-18608.584299351496,2427198.462182492
639,260.0,713.8651462873768,15910.926607344823,2772471.520776242
640,3080.0,3142.9807680499816,-32010.54270103149,267519.016869992
641,8058.0,3894.326910674399,18642.965921614843,364171.809838742
642,10018.0,6781.564967242959,-11657.187545086665,-1493624.3473878205
643,1560.0,3788.181150938163,-33860.082081105036,-1892730.3493409455
644,52.0,91.752819343988,28907.56918451615,-4777936.5368409455
645,14501.0,9612.674485353571,-23650.613521363062,1001658.0256590545
646,352.0,22.824349385406094,102069.07437679596,-73212.60715344548
647,7110.0,4988.002336974326,5369.111359332281,-907207.6208253205
648,610.0,1020.5253706186149,-63435.52023437194,2922803.0608153045
649,359.0,381.45546760860225,-57483.826067711634,-631940.490942508
650,17373.0,14528.57717425709,-43059.18906047515,-3896958.666723758
651,1659.0,4391.717757313829,35377.32984421082,2709468.094994992
652,3385.0,2351.455156882733,-19357.32507159881,-2881674.092505008
653,1965.0,2527.936714033508,63106.31324407883,2634722.3850340545
654,1009.0,2102.943425648076,16753.67537948914,2573812.598901242
655,16358.0,8074.733421872703,103942.21200392075,48775.41628405452
656,3092.0,2488.0434602170926,-19357.286299015803,-2084480.3219971955
657,2418.0,2194.041422222761,-14954.2815239685,-62506.41379407048
658,842.0,872.4565574823723,-35137.94746711425,-994284.826880008
659,9532.0,6423.685931120957,15579.241777156072,-857497.008520633
660,4101.0,6203.32389625774,42571.07071277924,915108.819604367
661,1556.0,2414.5808676561173,-56252.245237614436,-2295134.530005008
662,2961.0,3754.1177458234674,-8586.952520157618,-2635611.416723758
663,4112.0,3471.6838255881635,15937.987192843633,2388785.3127684295
664,6572.0,8843.065355539633,-17803.584479119105,-3070163.8962159455
665,101.0,313.1494832749531,-6914.991812016291,-2308171.5466065705
666,142.0,131.74807604645957,-17648.7395689743,-2557423.1052003205
667,8608.0,6481.644861779882,-6209.037090565485,3743234.934838742
668,137.0,14.594608303652876,36428.65653106995,1115622.9260496795
669,3993.0,3708.222342045178,1304.9684469444328,-2196936.1618409455
670,21814.0,8585.961733436796,-3208.477120663447,-229993.27121594548
671,3307.0,3427.230881216194,29504.030664179998,-388594.813208133
672,7938.0,2920.9897077879587,5748.88402674027,-746071.9587159455
673,60.0,184.2538830949261,54641.12909242936,-1332699.098364383
674,1069.0,1262.3257269976611,-84055.57521369628,-4326614.656958133
