,0,1,2,3
1239,31.0,1150.8951579684176,443.8928193759284,869.7934547334416
1240,4000.0,4210.341717201449,4082.1764238075593,4652.235423880713
1241,15321.0,9076.38987669097,10002.149722513834,8158.290073989187
1242,1745.0,1809.7228348168044,1751.630660334155,2769.7951514614056
1243,2599.0,2997.5853553280976,2396.0797049693047,4498.627105629134
1244,5132.0,3478.310768847565,4401.094389137778,2852.1163320003166
1245,910.0,2973.7711480566013,3940.066894401532,1860.539723553347
1246,9489.0,5288.622169680564,7281.3974606811935,3262.8309051393608
1247,467.0,518.5984864914753,467.75085923725646,338.82638796946094
1248,1195.0,2275.815647882866,1490.1486965838662,3194.592375995217
1249,11655.0,9650.030616564436,10870.30873047147,8898.021047963737
1250,2302.0,1347.0875242060665,1241.3363152605825,1119.5870758166604
1251,1180.0,2825.07139756741,2377.5052990358326,3863.0478504544203
1252,5762.0,6739.61922242638,5545.245446213976,5849.367974241715
1253,1907.0,624.4880624899711,238.40603741242467,1017.9148973835704
1254,2262.0,1866.0209147580947,711.7232106198076,1486.8731522727178
1255,2000.0,2011.7798259165868,2042.7805350760586,2638.6973544125212
1256,4124.0,3545.7676843835447,3334.7266881794567,3849.8991791266517
1257,10138.0,8598.031440362465,9743.418842576099,9515.223037631415
1258,135.0,154.2834996893166,122.23866281760684,165.82039228145004
1259,1663.0,2379.867876177472,2353.2723128032217,1745.1205391753617
1260,1449.0,1357.2157454093967,1113.5115373479043,1882.6601873390678
1261,2998.0,3147.084258512378,3171.8867127652493,4232.936716963614
1262,2867.0,4260.03387753937,5078.538951321755,4806.887654897122
1263,3283.0,1822.6283096787195,2122.2041363777794,1415.8473517639381
1264,161.0,78.9797179374259,150.38169006789803,144.88253028300642
1265,4.0,1399.7358674374211,1140.6102291063708,1759.177004626916
1266,1072.0,3169.4115615981673,1904.466975421745,3079.2766739432727
1267,5332.0,3091.413111177594,4659.915945871912,3597.5352664300362
1268,4866.0,3294.8528814517394,3111.505814913022,2848.41768810815
1269,30.0,5693.938715385341,5581.286655068757,7344.93453502791
1270,3321.0,3219.909696682592,1936.4391029667609,4438.277547302643
1271,27418.0,9108.171314493016,21301.867543335567,9654.972799888339
1272,1764.0,1857.3732538069323,1960.255373081557,2073.7435462195795
1273,567.0,535.3642956636672,728.0653565613416,543.4297183960884
1274,3902.0,3927.4304269025533,4275.685892463328,3812.6332201170644
1275,307.0,485.1909931489208,425.0699014149036,505.3059122452137
1276,3610.0,2956.174932724847,2976.1562451356554,3025.9904540756597
1277,4.0,3315.90845081098,2878.454689080578,2563.320045170781
1278,5484.0,4607.274897431065,3570.5290860176356,4907.389335999234
1279,13299.0,9435.89604681575,13373.089018052598,8686.802437341503
1280,119.0,1690.722275595001,483.2334670399032,1736.086970158661
1281,5725.0,5658.8822640526605,5817.724193012171,5300.520390594163
1282,3828.0,4268.100971224749,4365.900990260318,3920.4731085079047
1283,3916.0,3435.7373998866424,2759.213898567128,4445.138490406067
1284,28249.0,13145.789881372895,26114.312027842734,9931.668741397307
1285,425.0,239.67300583959468,358.16095494969386,254.5706270059427
1286,3190.0,2900.539143728862,3189.6601731001247,2205.925258677958
1287,56.0,271.58153890673066,75.89864307785274,148.54069634911139
1288,390.0,391.5507750514298,332.496975081493,571.5440189328438
1289,9997.0,6177.58599239162,6824.894591614152,5654.618213114326
1290,64.0,3087.6419718567467,2910.9306948296417,3077.7915546385943
1291,267.0,745.4153897882925,714.3833716429972,2015.5138973908502
1292,102.0,239.44773276177511,86.32830951978804,408.302706350486
1293,302.0,1073.8382698957917,536.9854508534868,715.1374202927168
1294,1131.0,2281.8059753553325,2357.569541130562,1494.9354184515362
1295,10657.0,8617.284938123881,8519.806682825347,6504.324082366051
1296,2609.0,2304.156926622186,1969.617474466265,2107.4120740939934
1297,116.0,301.85789737997356,484.3364144623242,1195.5211202760534
1298,1975.0,2869.1205832559685,3620.381862204406,3882.437774150889
1299,1907.0,1818.0216522765852,2056.364847061203,1629.360121607878
1300,105.0,1654.741894741844,382.6012036502093,4433.9016739498975
1301,6125.0,9966.187648413783,7861.81441138176,10906.347626728604
1302,2093.0,8172.207144057662,8896.702857908916,8007.353561255427
1303,3995.0,4440.322543132273,4263.3051626451415,5219.886548744187
1304,34317.0,15229.778425357052,33401.27490342102,11125.682541016762
1305,10345.0,9366.000775216926,9157.029960214666,8997.016804548934
1306,2707.0,2245.625092998468,2254.6916163844976,25.719667866880172
1307,5253.0,6806.713532516744,6444.188934949713,7300.423929155449
1308,10527.0,4409.401634268881,5558.786183509765,3992.2412302476887
1309,3956.0,1855.1104093789172,1736.9170606498997,1445.93228191227
1310,4223.0,4331.999657957017,5353.543957280926,3935.0461844384045
1311,13234.0,8180.7666260705355,14277.438606688585,4321.856495867449
1312,2555.0,1855.6420903951882,1473.3496150678002,1965.0145117360362
1313,2922.0,1927.4767315742943,1940.3986216127741,1033.619362731532
1314,1469.0,2136.518089344997,1324.3194961948643,2621.533566294866
1315,2483.0,5354.798649974263,6665.974732869319,3637.3404400428417
1316,4397.0,5502.912803411722,6669.7301765036245,4551.842153146594
1317,2691.0,2483.947480048758,1090.1973226624054,2830.6365432616476
1318,2964.0,3465.2880468381854,2786.1519107300837,4618.607075559876
1319,896.0,2670.908452787491,1936.017345592731,3019.6254174872147
1320,1051.0,1193.2097064826821,1213.2561904348959,4434.489769631847
1321,27.0,2322.787489451929,380.08666911388445,3863.988486045466
1322,1018.0,2535.443693964522,1174.3118471301368,3515.2850806178417
1323,5598.0,3300.0091444374384,3457.6981958266774,2367.9745372034627
1324,5610.0,5197.068161933483,8763.888588904105,4256.124304948211
1325,5089.0,4525.971161713499,3799.848701106714,5150.144899246386
1326,830.0,4231.211984048383,3752.679339960259,4239.622763375187
1327,4442.0,5698.338610457842,5175.59943165241,4738.307898061269
1328,294.0,382.72767405805916,344.2453089125538,2800.184736398356
1329,7286.0,5759.6498546828525,4175.908335876615,5682.17831101921
1330,3276.0,5493.619192935203,4803.556173957533,5512.935882056322
1331,12867.0,7242.708153873836,11614.778220422539,5356.389522807817
1332,7534.0,7485.162714635606,6719.269961811864,10178.50818843218
1333,9898.0,7065.844988928269,10608.75830689925,7951.074774783694
1334,1247.0,2485.8557376881245,762.3620092149276,3030.6245499628935
1335,4288.0,3926.9903702712427,4272.225065137952,3115.9253602017657
1336,8019.0,5823.737400547774,5411.485372403524,3716.781964244564
1337,720.0,1318.9785599763893,1116.0048272118306,1013.9846677591568
1338,2696.0,2501.309615502606,2632.622699538925,2345.3652759070137
1339,6158.0,4705.029381310422,4920.012327985987,3341.5050380809394
1340,4300.0,4011.0404802291523,5029.4239411805065,2279.7020726186493
1341,417.0,395.8433883395701,400.6731731007444,308.5281070634687
1342,12517.0,5359.963649499654,8866.91137235545,3047.921514339542
1343,454.0,1392.4913748751176,1242.4242394557596,1066.2148518307947
1344,746.0,841.9916479499093,279.77317036017394,338.5110495790641
1345,8166.0,5498.17269353389,8305.87201150708,7377.93884343918
1346,3101.0,3600.4176343029085,3525.7293601913075,4035.239099626723
1347,341.0,1046.5465800592538,478.26441093974563,1131.881164270287
1348,22.0,310.2591622580544,32.776768255586376,449.47469926905023
1349,3839.0,3759.1836648848016,4422.14974569968,3817.053555339603
1350,20.0,439.2356564210827,-438.6260414380581,809.6835083326655
1351,988.0,933.8976409027073,945.9083376837607,1338.3106697420071
1352,1335.0,1141.8752910603712,1020.5392992479224,1460.5275569630066
1353,20.0,1345.0058084361124,1539.3303283943155,1236.3798183106544
1354,3124.0,3603.7424944530517,3746.3858870844924,4571.0239859709
1355,1700.0,2254.640535351252,719.7435529121321,582.068897254153
1356,6451.0,6958.258157038523,5937.265930442005,8859.667935030271
1357,1881.0,1376.9932896881535,974.3471788511902,1661.2389213840163
1358,16293.0,8822.754548838018,14744.945862593853,6116.455069004752
1359,4366.0,4837.148310759412,5899.893200909604,3876.8038718692624
1360,1084.0,1991.52418911335,2105.91554243645,853.6963541539708
1361,5096.0,2430.610666289791,4242.65710254261,1436.0692513127944
1362,1740.0,1748.0740875323531,1108.3451134097018,3005.4530333546363
1363,200.0,267.67611713847964,249.28642073842775,100.55119059790377
1364,6672.0,4578.109851723708,5468.334625397392,3773.5812528166944
1365,5953.0,4471.156382722959,3448.636509819828,5318.458797885081
1366,16.0,1130.7054970692952,577.2308470814678,619.8899911593271
1367,21.0,231.23058903739366,82.18397184776632,335.5514493091873
1368,15122.0,11093.72804641535,13518.359498632602,10677.971633007226
1369,3374.0,3526.1329598595876,3537.1508800107845,4095.3947139092525
1370,8311.0,5540.307962131649,6385.665695474641,4141.541634386001
1371,1107.0,1437.7046374598292,1488.0410253977648,1440.3344363554766
1372,10690.0,10556.717958859124,11939.227655249952,9883.982951898877
1373,3001.0,2166.934219121784,3102.562283420798,3079.172929014266
1374,8937.0,8837.065004468248,13492.706509689966,5205.187463513137
1375,283.0,351.24451930806526,288.8205410948317,264.83227707014566
1376,20139.0,10975.183997506625,19834.72268011768,8954.163217829697
1377,4505.0,6339.227111631744,6264.792870872792,6404.948783602036
1378,3696.0,4109.225542588873,3208.4673734458634,4001.7935570618915
1379,158.0,507.22210455532513,-93.78865000739461,2532.7066790696827
1380,5066.0,5007.342578370414,7540.483982486963,4106.974693732992
1381,21487.0,10972.033570227566,22944.173373977235,10405.924931945105
1382,15423.0,12114.14035742049,15603.962988233576,9730.328759526845
1383,707.0,951.8561903300961,695.0868701257205,606.1152883456089
1384,1448.0,2388.2562656279856,3185.4896332311546,2239.0034559443
1385,3142.0,2566.8914329963736,2882.7177344099055,3049.9341194376
1386,7791.0,7822.250227143481,7965.81938117094,7615.576420114769
1387,2065.0,2057.029312328296,2147.3154858899798,1482.8546648631736
1388,726.0,660.5010381535776,591.2693907826742,562.0522098254582
1389,6107.0,3548.3366076216234,3901.9818852885064,4811.3830704312595
1390,216.0,286.47761833238064,327.2317254555205,187.2934204395351
1391,917.0,866.5013703543518,678.6984843085424,766.2892277295764
1392,572.0,824.1542592057044,740.4614547599795,798.8814985070701
1393,69.0,875.2162254857835,1402.5354178214966,631.5953728940849
1394,4172.0,3870.863708659535,4396.4038060695,3270.682512007215
1395,4950.0,4923.298686909134,5227.5280680194,5533.003428874772
1396,100.0,580.1935718503505,389.5779950987326,-114.36540442623436
1397,314.0,1285.4406207383847,182.54276376300822,1183.4702932934192
1398,3722.0,4327.34721811475,4437.1132380686395,3830.706837557781
1399,4927.0,6526.33427219234,7722.4867344519425,5408.37057408012
1400,147.0,68.70544170797348,69.65650100087987,466.67546652818965
1401,2075.0,1324.3918299827938,1280.9195342661174,1132.6250896399197
1402,6836.0,7429.97735422661,7545.3515402773855,6021.062262405707
1403,3059.0,2698.1168184770327,2720.1738730104216,2076.4963542175756
1404,2006.0,2166.457741551135,2743.4171988599473,3024.352620332436
1405,11043.0,8484.62370039806,9490.37033181442,6624.765789837442
1406,1584.0,2387.6672749559975,191.16478481430522,2361.223235094461
1407,2332.0,2441.7732736279117,2513.2697885964812,2274.9742308074506
1408,1143.0,1008.433928013792,1008.7071023652538,1069.7756034436172
1409,755.0,481.0814942992961,536.7158536224815,571.6054269679844
1410,20732.0,7104.429578199248,16493.930666389646,7496.080375943837
1411,1683.0,964.6795013182737,789.760167459845,1265.9522816480498
1412,190.0,188.09413030594487,192.79109665427723,261.92307698075047
1413,3684.0,3187.113395590154,2002.060751733265,3103.603929400569
1414,19.0,843.1112873825273,700.929592429376,301.6788007266041
1415,4520.0,3013.6757684242157,2963.345944884971,3263.155529254794
1416,3280.0,3682.954805505072,3454.6774395346524,4381.171137674204
1417,2524.0,2496.7897101128033,2690.8225773326894,1811.307621843893
1418,3512.0,5280.543542052782,8309.390445121257,4864.472282858289
1419,781.0,296.87492043088196,347.56841829974064,225.88843267424318
1420,40.0,975.963610021874,619.334942896086,2918.864275321327
1421,2023.0,1996.6775357306628,2002.3613700524904,3546.0502739979174
1422,131.0,78.62604020372692,264.2426512974148,1319.6594974392458
1423,304.0,279.28865182903246,287.70119671185967,614.8569399532071
1424,4067.0,4044.654509825932,4265.830553250387,3313.8542352361997
1425,24112.0,5422.472102513404,7939.989256213727,5264.803831480687
1426,2940.0,2413.696909540293,2139.853214607001,2789.777231388628
1427,9474.0,6295.972639083482,9673.294259993618,7481.077564443752
1428,8494.0,5160.6895331888445,5034.8232001476135,5623.96295800432
1429,7571.0,7417.837265657939,8936.749187111633,6027.217841214945
1430,14.0,2382.6759983107977,2224.8875262077863,1027.629557512364
1431,1400.0,1205.8769847616563,1382.8661813819713,1754.8237863935728
1432,16003.0,11356.576886203897,12458.577571731566,9730.68965264356
1433,73.0,101.38272577213047,186.06883230601852,134.997930471166
1434,583.0,649.9922873268811,510.09316057100386,759.3747007651309
1435,402.0,351.55842551334536,488.0076523764078,300.83101997181484
1436,68.0,84.3060331004599,114.05357659504989,123.83555066918188
1437,12163.0,8144.293971409007,11044.652583469368,6650.177027168604
1438,2828.0,2493.713336952023,2139.151363543795,2542.6234441188562
1439,764.0,1014.0315895028748,940.1103805565481,817.8167177955584
1440,7843.0,5332.041585317067,6963.076178100694,5193.543035043051
1441,507.0,1372.1342797442987,1466.053735747706,2083.059151678339
1442,12115.0,11449.533482305582,12595.760716723611,13687.901476421706
1443,6.0,442.104407373537,153.8105683697504,-81.34244533511537
1444,146.0,-39.596906866850986,-47.12305081213981,1013.1310769009597
1445,7258.0,7129.355376729957,7274.13625236995,6394.77477820196
1446,1567.0,1778.8851380850297,1712.0087646124716,2037.6256394965694
1447,67.0,46.909041928400256,27.647849386522466,23.078475690747382
1448,1722.0,853.1352665410868,642.0292186735146,1217.3406845310615
1449,1007.0,1426.581602390632,578.9977764679147,497.43694756826835
1450,457.0,901.1030424734245,789.802877755345,1086.133205487925
1451,11009.0,10469.061866648652,15571.701261342281,10481.782287367892
1452,4307.0,5324.8970164457505,5275.453184175116,6169.090860651078
1453,877.0,2685.7644073371266,3280.743614968776,1841.4974896481012
1454,7134.0,4982.409807062601,4825.787589938926,4638.521287618097
1455,22502.0,10591.336355264848,24086.1817796265,5188.659178648069
1456,952.0,1100.1852802704198,785.1736685227465,1536.560777522746
1457,11818.0,6823.221761037573,9083.521496586605,5392.873021459911
1458,2130.0,1730.481714322078,2632.3889807208047,1767.9288898638601
1459,865.0,168.70870379308144,173.93042984383464,14.144031845592508
1460,2343.0,1661.1906827143655,1588.0642389327923,2433.7048002160623
1461,2168.0,3100.6706966057127,2657.2147328131387,4023.2041502703505
1462,6840.0,5196.355121267824,4478.52106496392,5145.9170117104
1463,3810.0,2626.6082779276658,3448.481314129796,2565.075109651806
1464,6448.0,4552.183197079369,6865.97143088283,5589.327925451857
1465,6419.0,5741.430228498247,5929.277318468027,5555.5260800720935
1466,4890.0,4228.598780767214,4510.28386378727,3907.140380474805
1467,3512.0,3215.3149626839113,3437.1909113677984,2269.9320165500667
1468,2729.0,3806.5872008303145,3276.729873078526,2978.3081749363687
1469,80.0,256.2624160357891,192.66417606596679,281.9628367390105
1470,10424.0,8223.92502850543,11779.473229061668,7967.586742260559
1471,742.0,652.3681565063857,502.53782558539024,2483.4609917922485
1472,27.0,85.52791545978152,14.45174613984318,-114.24605297051812
1473,2788.0,2316.4979227404297,2243.266448515318,2275.188732028266
1474,324.0,300.6134598613494,178.51491309710218,189.3477067525937
1475,12321.0,6893.41048339436,7438.477098654763,6625.018935205615
1476,2050.0,2057.790112779937,2607.9294242658607,1919.7138382591747
1477,14778.0,11151.812125332955,11718.244318465813,13595.604703691199
1478,42.0,-65.24599827619932,57.0780204514017,2.325697033293636
1479,160.0,502.0500542486466,-254.07843021466624,919.6314576249756
