,0,1,2,3
406,0.04164566649866534,-0.24232791416770352,830.0,105.583395720093
407,0.15101454144966495,-0.2435783426907612,1109.0,102.39355255777286
408,-0.1665079987306565,-0.24482877121373361,299.0,99.20370939567022
409,-0.08693136211756358,-0.24607919973669182,502.0,96.01386623360384
410,0.7386272423512722,-0.23693764567370648,2608.0,119.33397064827943
411,0.13180638778443562,-0.23818807419673219,1060.0,116.14412748604093
412,0.08359000205334978,-0.23943850271970815,937.0,112.95428432392919
413,0.03615762259431411,-0.24068893124273386,816.0,109.76444116169068
414,0.5842869154182944,-0.343098167690681,3558.0,384.4882456010862
415,0.5170747587847467,-0.34681285410207674,3328.0,371.77658870128994
416,0.33823197678591566,-0.3505275405134689,2716.0,359.06493180150596
417,0.34699877982507404,-0.3542422269249179,2746.0,346.3532749015276
418,0.2853389317829934,-0.3579569133363456,2535.0,333.64161800162196
419,0.46330503347790863,-0.36167159974772356,3144.0,320.92996110188665
420,0.04249848759830608,-0.36538628615915125,1704.0,308.218304201981
421,0.27364986106411554,-0.36910097257058605,2495.0,295.5066473020511
422,0.5533108780132681,-0.33497165927584116,3452.0,412.2971573966681
423,0.46330503347790863,-0.33868634568724754,3144.0,399.5855004968355
424,0.24588831810678066,-0.3424010320986006,2400.0,386.8738435971852
425,0.19591754078357784,-0.34611571851005674,2229.0,374.1621866971825
426,-0.21216651192847416,-0.06730114155431789,674.0,1895.3599376245115
427,-0.221536693401609,-0.06855157007731162,595.0,1884.8175747471514
428,-0.15499654395314502,-0.0698019986003018,1156.0,1874.275211869821
429,-0.20386381948392426,-0.07105242712335948,744.0,1863.7328489919219
430,-0.21501314933803412,-0.07230285564635676,650.0,1853.1904861145317
431,-0.21347122074118913,-0.07355328416934694,663.0,1842.6481232372016
432,-0.2286532869255089,-0.07480371269239396,535.0,1832.1057603593922
433,-0.2093198745189142,-0.07605414121536637,698.0,1821.5633974822117
434,-0.21358983063325412,-0.06691258715235972,662.0,1898.6358397874208
435,-0.23909095742722875,-0.06816301567533213,447.0,1888.0934769102405
436,-0.22414611102703896,-0.06941344419834718,573.0,1877.5511140327005
437,-0.23138131444300386,-0.0706638727214013,512.0,1867.0087511548313
438,-0.5,-0.20779727366688475,992.0,1103.329238732917
439,0.5,-0.2127989877588952,1373.0,1101.4235856638609
440,-0.3303685897435897,-0.18650180318811918,14.0,88.81072900884466
441,-0.3303685897435897,-0.18775223171116975,14.0,88.16050617685836
442,-0.32652243589743585,-0.18900266023420967,16.0,87.5102833448776
443,-0.3169070512820512,-0.19025308875717853,21.0,86.8600605129338
444,-0.16306089743589736,-0.19150351728017936,101.0,86.20983768097337
445,-0.32075320512820504,-0.19275394580323704,19.0,85.55961484898337
446,0.6504006410256411,-0.19400437432620946,524.0,84.90939201703772
447,-0.2957532051282051,-0.19525480284921384,32.0,84.25916918507544
448,-0.33998397435897426,-0.1861132487862214,9.0,89.0127772978315
449,-0.3303685897435897,-0.18736367730925066,14.0,88.36255446585629
450,-0.3188301282051281,-0.18861410583223728,20.0,87.71233163390325
451,0.4369391025641026,-0.18986453435525233,413.0,87.06210880193542
452,-0.03157588599443252,-0.3181465333554214,7906.0,5606.843696222786
453,-0.36137770576259903,-0.31939696187838673,5260.0,5596.811508183036
454,0.19888653454651226,-0.32064739040144796,9755.0,5586.779320142516
455,0.24512858864099063,-0.32189781892444524,10126.0,5576.747132102508
456,0.12734222443807403,-0.323148247447439,9181.0,5566.714944062529
457,0.2770368523827331,-0.3243986759704256,10382.0,5556.6827560226075
458,-0.11994681956043028,-0.32564910449344775,7197.0,5546.6505679824
459,0.04757156508371779,-0.3268995330164486,8541.0,5536.618379942365
460,0.2895010179068513,-0.31775797895344193,10482.0,5609.961068189868
461,0.47808384228675904,-0.3190084074764712,11995.0,5599.928880149604
462,0.09194399434957845,-0.3202588359994436,8897.0,5589.896692109796
463,0.02775354190036992,-0.32150926452250483,8382.0,5579.864504069275
464,-0.25079434503518283,-0.16539206070902493,1915.0,2518.537943332958
465,-0.4039003306019014,-0.16664248923203642,833.0,2509.7011649608357
466,0.42983392721612607,-0.16789291775506213,6725.0,2500.864386588613
467,-0.06273717792042408,-0.1691433462781056,3244.0,2492.0276082162645
468,-0.10773505537903452,-0.17039377480103182,2926.0,2483.190829844745
469,-0.2642371071690444,-0.17164420332408595,1820.0,2474.3540514723218
470,-0.3765902980562667,-0.17289463184708678,1026.0,2465.517273100275
471,-0.30937648738695867,-0.17414506037009472,1501.0,2456.6804947281776
472,0.5960996693980987,-0.16500350630708452,7900.0,2521.2838572914707
473,0.09928348148243428,-0.166253934830096,4389.0,2512.4470789193483
474,0.009995240361732426,-0.16750436335306843,3758.0,2503.6103005475024
475,-0.14325224796428992,-0.16875479187610834,2675.0,2494.773522175179
476,0.046921982855243585,-0.4118056977695985,3264.0,-828.7683665348413
477,0.038515795901645736,-0.41552038418102977,3189.0,-861.910798697631
478,0.011167667679274068,-0.4192350705924539,2945.0,-895.053230860357
479,0.004778965594539704,-0.42294975700383897,2888.0,-928.1956630227346
480,-0.00934342848750468,-0.42666444341525245,2762.0,-961.3380951853655
481,-0.038260711607881276,-0.43037912982663395,2504.0,-994.4805273477114
482,-0.11940843633327917,-0.4340938162380439,1780.0,-1027.622959510311
483,0.037955383438072546,-0.4378085026494858,3184.0,-1060.7653916731956
484,0.655193670817584,-0.3884395437937165,8691.0,-620.2955407620216
485,0.1354671520998076,-0.3976934067567697,4054.0,-702.8585061183821
486,0.07920174075705932,-0.4069472697197696,3552.0,-785.4214714742675
487,0.1384933794031028,-0.4148232485890311,4081.0,-855.6909549458187
488,0.2414393788572566,-0.26515851471086616,9040.0,3950.7175612146384
489,-0.004529165837149114,-0.266408943233867,6569.0,3938.155756272572
490,0.3427732430818236,-0.2676593717568714,10058.0,3925.59395133047
491,0.3094266374676488,-0.26890980027989353,9723.0,3913.0321463881896
492,-0.23188333665140354,-0.2701602288028695,4285.0,3900.470341446373
493,-0.6572267569181763,-0.2714106573258952,12.0,3887.908536504057
494,0.15795898637858,-0.1865018031882151,12013.0,4776.223271991202
495,0.15976773501011884,-0.18775223171116975,12051.0,4749.953019152448
496,0.1831862699237273,-0.18900266023420967,12543.0,4723.682766311902
497,0.39085917201330794,-0.19025308875717853,16906.0,4697.412513472849
498,0.12240279617438178,-0.19150351728017936,11266.0,4671.142260633125
499,0.2758608379659949,-0.19275394580323704,14490.0,4644.872007792206
500,0.2160769358288156,-0.19400437432620946,13234.0,4618.601754953079
501,0.39861775166964575,-0.19525480284921384,17069.0,4592.331502113279
502,0.16267125255022072,-0.1861132487862214,12112.0,4784.386411422687
503,0.2786215595615016,-0.18736367730925066,14548.0,4758.116158582367
504,0.27495646365022547,-0.18861410583223728,14471.0,4731.84590574294
505,0.1352544311879474,-0.18986453435525233,11536.0,4705.575652902917
506,-0.23187789572459092,-0.10617031397002986,97.0,349.1694089996495
507,-0.210940707289895,-0.1074207424930378,139.0,346.66104938249555
508,-0.2797343264324673,-0.1086711710160564,1.0,344.15268976532025
509,-0.2792358219459269,-0.10992159953908566,2.0,341.6443301481236
510,-0.24085097648231774,-0.11242245658510154,79.0,336.6276109138157
511,0.08018591284968625,-0.11367288510807395,723.0,334.11925129673307
512,-0.014529939592985739,-0.11492331363111742,533.0,331.61089167950786
513,-0.2722567591343616,-0.10578175956811788,16.0,349.94884912988493
514,-0.27823881297284614,-0.10703218809105476,4.0,347.44048951287357
515,-0.225397337399566,-0.10828261661408402,110.0,344.9321298956769
516,-0.27823881297284614,-0.10953304513706709,4.0,342.4237702785728
517,-0.1057094712885154,-0.12164457951912123,294.0,248.48933089338976
518,-0.13757221638655462,-0.12289500804213628,203.0,244.9181070316588
519,-0.1169139530812325,-0.12414543656511935,262.0,241.3468831700191
520,-0.12286633403361344,-0.12539586508817704,245.0,237.77565930816638
521,-0.1172640931372549,-0.1266462936111317,261.0,234.20443544660787
522,-0.13126969537815125,-0.12789672213415385,221.0,230.6332115848566
523,0.144640668767507,-0.12914715065714047,1009.0,227.0619877232068
524,0.03434655112044818,-0.13039757918017328,694.0,223.49076386142514
525,-0.17153580182072828,-0.12125602511713819,106.0,249.5990422654533
526,-0.14702599789915966,-0.12250645364018876,176.0,246.02781840362087
527,-0.12601759453781514,-0.12375688216317539,236.0,242.45659454197107
528,-0.13967305672268907,-0.1250073106862082,197.0,238.88537068018934
529,-0.4912459036290812,0.000894320816289023,34.0,3368.7421608418285
530,-0.32256231449094663,-0.0003561077066976011,1177.0,3360.2692571700713
531,-0.35562016573061606,-0.0016065362297268578,953.0,3351.796353498025
532,-0.24980552582506704,-0.002856964752713482,1670.0,3343.3234498262677
533,-0.35724354235399264,-0.004107393275696553,942.0,3334.850546154534
534,-0.2895044632512772,-0.005357821798729363,1401.0,3326.377642482464
535,-0.269581204691655,-0.006608250321712434,1536.0,3317.9047388107306
536,-0.2846343333811473,-0.007858678844734585,1434.0,3309.431835138733
537,0.23027121561531078,0.0012828752182791718,4923.0,3371.375005469714
538,-0.0008385836763067047,3.244669527478414e-05,3357.0,3362.902101797836
539,-0.09617506537642477,-0.0012179818277047345,2711.0,3354.429198126127
540,-0.0169247702170387,-0.0024684103507268858,3248.0,3345.956294454129
541,-0.2834871462861959,-0.018076917150843714,421.0,2977.1659168025767
542,-0.30061932363018923,-0.02057777419683828,256.0,2953.0801625926033
543,-0.2916898251357442,-0.021828202719867535,342.0,2941.0372854873085
544,-0.27113121232295223,-0.023078631242857712,540.0,2928.9944083823902
545,-0.19491898098664237,-0.024329059765844336,1274.0,2916.951531277506
546,-0.033772682575262454,-0.02557948828888425,2826.0,2904.9086541721085
547,-0.22669138260641186,-0.02682991681187798,968.0,2892.8657770671557
548,-0.18661247075925166,-0.0176883627488358,1354.0,2980.908084248315
549,-0.008333995003878382,-0.018938791271833084,3071.0,2968.8652071433285
550,-0.010825948072095597,-0.020189219794844577,3047.0,2956.8223300382047
551,-0.007918669492508846,-0.02143964831785607,3075.0,2944.779452933081
552,0.06701182705992054,-0.1865018031882151,1241.0,503.02182234767713
553,-0.13463709083770914,-0.18775223171116975,654.0,499.3818249173562
554,-0.1645237277322471,-0.18900266023420967,567.0,495.741827486787
555,-0.2119301172891004,-0.19025308875717853,429.0,492.10183005642466
556,-0.05974873632036116,-0.19150351728017936,872.0,488.46183262596924
557,-0.07417676792462086,-0.19275394580323704,830.0,484.8218351953483
558,-0.125018403101536,-0.19400437432620946,682.0,481.1818377649756
559,0.05086617264562991,-0.19525480284921384,1194.0,477.54184033450986
560,-0.2627717524660156,-0.1861132487862214,281.0,504.1529042118808
561,-0.2538401138538548,-0.18736367730925066,307.0,500.5129067813426
562,0.14086960789124997,-0.18861410583223728,1456.0,496.8729093509286
563,0.07216469549001328,-0.18986453435525233,1256.0,493.2329119204318
564,0.031932980616895194,-0.13863329412816297,9698.0,3683.833152489249
565,-0.12422130185616209,-0.1398837226512171,4192.0,3639.7430427663603
566,-0.111005192950887,-0.1411341511741895,4658.0,3595.6529330463536
567,0.05212583370821681,-0.14238457969720456,10410.0,3551.5628233248426
568,-0.02969492635984899,-0.14363500822022315,7525.0,3507.472713603207
569,0.008166673186379031,-0.14488543674317425,8860.0,3463.3826038839516
570,-0.158821415299157,-0.14613586526621417,2972.0,3419.292494161564
571,0.023651641989555435,-0.14738629378919013,9406.0,3375.2023844414316
572,0.0682063782345923,-0.13824473972617637,10977.0,3697.533580703296
573,0.043901216578324576,-0.13949516824918076,10120.0,3653.4434709821617
574,0.024445742953820893,-0.1407455967722029,9434.0,3609.3533612604006
575,0.04078153421871029,-0.14199602529524638,10010.0,3565.263251537888
576,0.5650624229346486,-0.16787408862184774,1400.0,211.17697825536294
577,0.08849028976572133,-0.16912451714485213,627.0,209.14878319104986
578,0.028687577065351418,-0.1703749456678281,530.0,207.12058812678282
579,0.14767647965474723,-0.1716253741908467,723.0,205.09239306244666
580,-0.024333384710234277,-0.1728758027137907,444.0,203.06419799823152
581,-0.2438155055487053,-0.17412623123689455,88.0,201.03600293375706
582,-0.2308685265104809,-0.17537665975981723,109.0,199.00780786957648
583,-0.2943703760789149,-0.17662708828284293,6.0,196.97961280522878
584,-0.10263178175092479,-0.16748553421984694,317.0,211.8072134954083
585,-0.09461698520345253,-0.16873596274286554,330.0,209.77901843107207
586,-0.1032483045622688,-0.16998639126586282,316.0,207.75082336677053
587,-0.12605964858199753,-0.17123681978889918,279.0,205.72262830240555
588,-0.24482632541133453,-0.23602431875566124,160.0,188.8881858439198
589,-0.25975624619134674,-0.23727474727864786,111.0,184.78427943147767
590,-0.21801340645947592,-0.2397756043246744,248.0,176.57646660641865
591,-0.1912004875076173,-0.24102603284763616,336.0,172.47256019405813
592,-0.15402803168799512,-0.2422764613706441,458.0,168.36865378154607
593,-0.2356855575868373,-0.24352688989370178,190.0,164.26474736887076
594,-0.09765996343692869,-0.24477731841667774,643.0,160.16084095646363
595,-0.09491773308957951,-0.2356357643536924,652.0,190.1634213911815
596,-0.1360511882998172,-0.23688619287665771,517.0,186.05951497880937
597,-0.05683120048750761,-0.23813662139970118,777.0,181.95560856618067
598,-0.14488726386349787,-0.23938704992270557,488.0,177.85170215368032
599,-0.36870688389842954,-0.22215487977139217,22.0,687.6392027450037
600,0.6312931161015705,-0.22465573681736897,4564.0,676.2803100421771
601,-0.36276236606487605,-0.22590616534035204,49.0,670.600863690788
602,-0.23066196976368714,-0.22715659386338485,649.0,664.9214173391729
603,-0.29010714809922217,-0.22840702238638924,379.0,659.241970987687
604,-0.21326875091736394,-0.22965745090939363,728.0,653.562524636201
605,0.009320416850139372,-0.23090787943240512,1739.0,647.8830782846828
606,-0.018200499045941648,-0.2217663253693807,1614.0,689.4040168389398
607,0.25921033318655506,-0.2230167538924526,2874.0,683.7245704871473
608,0.5007338910905621,-0.22426718241540725,3971.0,678.0451241358872
609,0.4043006017906942,-0.2255176109384436,3533.0,672.3656777842561
610,-0.28573729588782143,-0.1307943582550102,1587.0,2671.755506367311
611,-0.2964500512084899,-0.13204478677798262,1512.0,2663.0012562779816
612,-0.15104225232261645,-0.1332952153009799,2530.0,2654.2470061884774
613,-0.26745419347388055,-0.13454564382399495,1715.0,2645.492756098849
614,-0.19060802864028537,-0.13579607234700644,2253.0,2636.7385060092456
615,-0.20517737587639448,-0.1370465008700286,2151.0,2627.9842559195677
616,-0.3622977872461988,-0.13829692939305074,1051.0,2619.2300058298897
617,-0.1667542934595969,-0.13954735791606934,2420.0,2610.4757557402363
618,0.08492403820730784,-0.13040580385303427,4182.0,2674.4757757355446
619,-0.13518737444802711,-0.131656232376028,2641.0,2665.721525646066
620,0.05649952742313416,-0.13290666089903594,3983.0,2656.967275556487
621,-0.17403896707765146,-0.13415708942203677,2369.0,2648.2130254669582
622,-0.18458481211202832,-0.3074068125259941,6175.0,4042.68725081314
623,-0.2881502749309904,-0.30865724104899495,4377.0,4020.9785612253227
624,-0.17559915460382028,-0.30990766957201,6331.0,3999.269871637258
625,-0.1551510237357827,-0.31115809809501793,6686.0,3977.5611820493177
626,-0.1863128231712991,-0.3124085266180152,6145.0,3955.8524924615613
627,-0.12001479886394353,-0.31365895514099473,7296.0,3934.143802874114
628,-0.255548466279415,-0.3149093836640311,4943.0,3912.43511328568
629,-0.13562449876602292,-0.3161598121870035,7025.0,3890.7264236983556
630,-0.005620466740217947,-0.3070182581240217,9282.0,4049.4329437857823
631,0.1307772062048889,-0.30826868664699414,11650.0,4027.7242541984588
632,0.1469053094247495,-0.30951911517002695,11930.0,4006.0155646100857
633,0.03688860531784322,-0.31076954369301,10020.0,3984.3068750225766
634,-0.21566780915671088,-0.23395491697148144,167.0,131.4681495159008
635,-0.19353708347477572,-0.23520534549449648,210.0,129.03856689568255
636,-0.17295036191018487,-0.23645577401751153,250.0,126.60898427546431
637,-0.10604351682526465,-0.23770620254047328,380.0,124.17940165534964
638,-0.09883816427765786,-0.2389566310635132,394.0,121.74981903508308
639,0.013874136288476984,-0.24020705958650693,613.0,119.32023641490628
640,-0.14670229191533155,-0.24145748810953263,301.0,116.89065379466734
641,0.10960239156382438,-0.24270791663253347,799.0,114.46107117447667
642,-0.0679580819307716,-0.23356636256952326,454.0,132.2231107189055
643,-0.03913667174034442,-0.2348167910925241,510.0,129.7935280987149
644,0.018506148640509923,-0.2360672196154752,622.0,127.3639454786209
